timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
4211.552 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 2.3968450477696024e-05 -1.5707600752459925 1.5708012580871582 -1.5707724730121058 -1.570742432271139 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0538330152630806 -0.5652466416358948 -0.8082718253135681 -0.22715574502944946 -0.05818767845630646 0.0850435346364975 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.23498870432376862 -0.0503547228872776 0.09063850343227386 -0.29843096029485244 -0.11276663112471966 0.3131699541619013 -2.217952787306208 -2.2194730503586735 -0.008192230015052714 0.0 0.0 0.0 0.0 0.0 0.0 1.4342956868847523 4.185984920493496 1.1578940152215333 -0.6163154868928918 0.13615847170679918 0.3948158054762503 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.5599999999995 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 -1.1746083394825746e-05 -1.5707600752459925 1.5707893371582031 -1.5707243124591272 -1.5707548300372522 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0403747595846653 -0.5831909775733948 -0.8036966919898987 -0.22491776943206787 -0.044759754091501236 0.09063850343227386 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.23498870432376862 -0.04699774086475372 0.09063850343227386 -0.2984320064516851 -0.11275493182896182 0.3131694110227088 -2.2180044473350655 -2.2194451239433692 -0.00824640057272633 0.0 0.0 0.0 0.0 0.0 0.0 0.3097252702445147 3.2660768853523687 1.3085130121070616 -0.4781606966636101 0.0404548657365281 0.420275599245999 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.568 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 2.3968450477696024e-05 -1.5707481543170374 1.570777416229248 -1.5707243124591272 -1.5707786718951624 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0493469275534153 -0.5809479355812073 -0.8006466031074524 -0.24058367311954498 -0.051473718136548996 0.09287648648023605 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.23498870432376862 -0.04923573136329651 0.09063850343227386 -0.2984308889545659 -0.1127636359268161 0.313169426887034 -2.2179660392891942 -2.219459397986374 -0.008272639721397353 0.0 0.0 0.0 0.0 0.0 0.0 0.30913998657065395 3.6848448991500455 1.7851387198358237 -0.5441138316224339 -0.07266778081368121 0.4298634119384488 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.576 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 -3.5587941304981996e-05 -1.5707724730121058 1.5707530975341797 -1.5707481543170374 -1.570742432271139 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0515899695456028 -0.5809479355812073 -0.8006466031074524 -0.2361077070236206 -0.04699774086475372 0.09511447697877884 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.23498870432376862 -0.051473718136548996 0.08840051293373108 -0.29843765609685363 -0.11274890034985233 0.3131859615255547 -2.2180143111679937 -2.2193756464479133 -0.008152121277144984 0.0 0.0 0.0 0.0 0.0 0.0 0.3090156462350671 3.8169915144535658 1.688375945308697 -0.5340926897656838 -0.043662512476194 0.44048316079880306 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.584 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 0.0 -1.5707600752459925 1.5707530975341797 -1.5707243124591272 -1.5707905928241175 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0403747595846653 -0.5988922715187073 -0.8021716475486755 -0.22939373552799225 -0.05259270966053009 0.08728151768445969 0.0471038855612278 -0.5742188096046448 -0.8036966919898987 -0.23498870432376862 -0.04923573136329651 0.08951950818300247 -0.29843368137806237 -0.112755533519526 0.31318025516384185 -2.2179686837411796 -2.2194088034601855 -0.008245630674779672 0.0 0.0 0.0 0.0 0.0 0.0 -0.5795199573623527 2.875605075096286 1.4709855384933381 -0.4825260737130118 -0.0675710801826337 0.40401826358497966 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.592 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 -4.7985707418263246e-05 -1.5707600752459925 1.5707893371582031 -1.5707243124591272 -1.5707667509662073 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0538330152630806 -0.5674896836280823 -0.8113219141960144 -0.23051273822784424 -0.04923573136329651 0.09399548172950745 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.23498870432376862 -0.04923573136329651 0.09175749868154526 -0.29843609311690655 -0.11274313492607528 0.3131694183915169 -2.2180121971748257 -2.2194256316749703 -0.008259779679151268 0.0 0.0 0.0 0.0 0.0 0.0 1.4340523870769288 4.324682417473934 1.0960599735208456 -0.5860426311521079 0.1257851497448316 0.43629076139536943 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.599999999999 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 -4.7985707418263246e-05 -1.5707600752459925 1.570777416229248 -1.5707123915301722 -1.5707305113421839 4.793690095539205e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0426178015768528 -0.5742188096046448 -0.7975965142250061 -0.23275071382522583 -0.04923573136329651 0.09287648648023605 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.23498870432376862 -0.04699774086475372 0.09175749868154526 -0.29843609493649537 -0.1127461248600342 0.3131719384051293 -2.2180171295995468 -2.219457125705746 -0.008219706043003096 0.0 0.0 0.0 0.0 0.0 0.0 0.5478164067101275 3.4861687215048525 1.750379999403689 -0.5173398673352803 -0.013864406075843331 0.43026988766743585 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.608 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 2.3968450477696024e-05 -1.5707481543170374 1.570765495300293 -1.5707481543170374 -1.5707305113421839 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0515899695456028 -0.5674896836280823 -0.7930214405059814 -0.23498870432376862 -0.05371170490980148 0.09399548172950745 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.23498870432376862 -0.0503547228872776 0.09063850343227386 -0.29843383619805497 -0.11276763263216927 0.31317499198871995 -2.2179590439600543 -2.219479230744608 -0.008179575834277444 0.0 0.0 0.0 0.0 0.0 0.0 0.7250804039087859 3.9569480478803363 2.0036040284197267 -0.5770578970359517 -0.031063250978067978 0.43531191913616796 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.616 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 0.0 -1.5707724730121058 1.5707530975341797 -1.5707362333880823 -1.5707548300372522 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0448608435690403 -0.5854340195655823 -0.8006466031074524 -0.2383456975221634 -0.05371170490980148 0.08840051293373108 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.23498870432376862 -0.04923573136329651 0.08951950818300247 -0.2984326620712471 -0.11275849171241879 0.31318495163942367 -2.2179346743342054 -2.219454635722357 -0.008179112350238169 0.0 0.0 0.0 0.0 0.0 0.0 0.07262228018176518 3.3325210100139695 1.7351102697136962 -0.5254672723116822 -0.07760896610994 0.40911853503803086 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
4211.624 7.768107283938919e-17 -1.5707963267948966 1.5707963267948966 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7100081908582143e-27 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.4392506443496177e-11 0.0 3.110005232743317e-26 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466362e-11 0.0 1.1984225238848012e-05 -1.5707724730121058 1.5707893371582031 -1.5707362333880823 -1.5707305113421839 7.190534961409867e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0538330152630806 -0.5787048935890198 -0.806746780872345 -0.23275071382522583 -0.0503547228872776 0.09847146272659302 0.0471038855612278 -0.5742188096046448 -0.8006466031074524 -0.2361077070236206 -0.0503547228872776 0.09287648648023605 -0.29842831218164884 -0.1127640293674167 0.313174114570993 -2.217964874030661 -2.219484848933856 -0.008192405816937231 0.0 0.0 0.0 0.0 0.0 0.0 0.6635311435124537 4.1013564230026365 1.346279282732104 -0.572976436766415 0.030305408621587128 0.4564674281391261 -0.2984301935029837 -0.1127550753051513 0.3131843183387717 -2.217827088832791 -2.219480214722697 -0.008179933726190747 0.0 0.0 0.0 0.0 0.0 0.0
