timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
6659.08 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 3.5952674807049334e-05 -1.5707600752459925 1.5708613395690918 -1.5707243124591272 -1.5708745161639612 4.793690095539205e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.02243042178452015 -0.7043152451515198 -0.8204721808433533 -0.16113510727882385 -0.08168654888868332 0.11189938336610794 0.02467346377670765 -0.7222595810890198 -0.8143720030784607 -0.15889713168144226 -0.07944856584072113 0.11301837861537933 -0.2984206791433058 -0.11275922678028003 0.3131479842545731 -2.2178874073215518 -2.2195134903248954 -0.008458913656999011 0.0 0.0 0.0 0.0 0.0 0.0 -5.443138016272528 0.6493817617442605 -0.8336408589283365 -0.43361144721792866 0.04205312984437574 0.5189400790308237 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.088 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 1.1984225238848012e-05 -1.5707362333880823 1.570885181427002 -1.5707362333880823 -1.570850674306051 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0269165076315403 -0.7065582871437073 -0.8235222101211548 -0.15889713168144226 -0.08616252988576889 0.11525636911392212 0.02467346377670765 -0.7177734971046448 -0.8143720030784607 -0.15889713168144226 -0.07609158009290695 0.11301837861537933 -0.2984262335989332 -0.11275400976340134 0.3131347498488081 -2.2179570080847553 -2.219503540414384 -0.008472283463653788 0.0 0.0 0.0 0.0 0.0 0.0 -5.444048351752193 0.8950889144584581 -1.0169458341585855 -0.47459633746831453 0.06796754816111272 0.534620793744033 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.096 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 5.992112710373476e-05 -1.5707362333880823 1.5708250999450684 -1.5707243124591272 -1.570850674306051 4.793690095539205e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0269165076315403 -0.7110443711280823 -0.8158970475196838 -0.1678490787744522 -0.07944856584072113 0.11749435216188431 0.02467346377670765 -0.7245026230812073 -0.8143720030784607 -0.15889713168144226 -0.07721057534217834 0.11525636911392212 -0.29842481695621287 -0.1127683761354404 0.31315167368921654 -2.217866497596812 -2.219545922049718 -0.00841864143406523 0.0 0.0 0.0 0.0 0.0 0.0 -5.976779002437979 0.7256935640204656 -0.4851516792542501 -0.4296593322013145 -0.0628370631181948 0.5442211308945788 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.103999999999 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 4.793690095539205e-05 -1.5707009474383753 1.5708613395690918 -1.5707123915301722 -1.5708263556109827 3.5952674807049334e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0269165076315403 -0.7065582871437073 -0.817422091960907 -0.16225410997867584 -0.07497258484363556 0.11637535691261292 0.02467346377670765 -0.7222595810890198 -0.8143720030784607 -0.15889713168144226 -0.07609158009290695 0.11413737386465073 -0.29842787482840916 -0.11276673966882875 0.3131292856202726 -2.2179202409126666 -2.219599771840182 -0.008484548326013442 0.0 0.0 0.0 0.0 0.0 0.0 -5.680556760059732 0.8216393672685696 -0.6741131773683384 -0.416682456576682 0.003671334768577115 0.5394424548451108 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.112 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 3.5952674807049334e-05 -1.5707481543170374 1.570885181427002 -1.5707243124591272 -1.5708382765399378 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.02243042178452015 -0.7020722031593323 -0.8189471364021301 -0.15665914118289948 -0.07497258484363556 0.11413737386465073 0.02467346377670765 -0.7155304551124573 -0.8143720030784607 -0.15889713168144226 -0.07609158009290695 0.11301837861537933 -0.29842062612891 -0.11276217957361238 0.3131372833976529 -2.217976472870337 -2.219496291064597 -0.00845840206116158 0.0 0.0 0.0 0.0 0.0 0.0 -5.383750644316869 0.7072148642113341 -0.8630196693754103 -0.40714580010102075 0.07016750823823183 0.5295180582142609 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.12 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 1.1984225238848012e-05 -1.5707600752459925 1.5708370208740234 -1.5707481543170374 -1.5708745161639612 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0291595496237278 -0.7132874131202698 -0.817422091960907 -0.15889713168144226 -0.07497258484363556 0.11301837861537933 0.02467346377670765 -0.7200165390968323 -0.8143720030784607 -0.15889713168144226 -0.07721057534217834 0.11301837861537933 -0.29842735795115927 -0.1127521186444229 0.31315728110240915 -2.217929838992179 -2.2194231481363293 -0.008405308924654459 0.0 0.0 0.0 0.0 0.0 0.0 -6.036712864372856 0.7319106596883488 -0.7474717284168461 -0.40917748104904367 -0.0037475133027971017 0.5238775410595032 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.128 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 2.3968450477696024e-05 -1.5707362333880823 1.5708012580871582 -1.570688549672262 -1.5708864370929163 7.190534961409867e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.02467346377670765 -0.7267456650733948 -0.8265722990036011 -0.16337309777736664 -0.0839245393872261 0.11637535691261292 0.02467346377670765 -0.7177734971046448 -0.8143720030784607 -0.15889713168144226 -0.07832957059144974 0.11301837861537933 -0.29842789903863726 -0.11275470399960193 0.3131557634624502 -2.2179211102693843 -2.219467307309692 -0.008471556715215867 0.0 0.0 0.0 0.0 0.0 0.0 -6.393099443971859 0.45530816712888517 -1.0572807342568813 -0.42790650797360325 -0.027743005702923818 0.5392545061371815 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.1359999999995 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 2.3968450477696024e-05 -1.5707481543170374 1.5708489418029785 -1.570688549672262 -1.5708263556109827 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0291595496237278 -0.7155304551124573 -0.8128469586372375 -0.15889713168144226 -0.07832957059144974 0.11189938336610794 0.02467346377670765 -0.7177734971046448 -0.8143720030784607 -0.16001611948013306 -0.07609158009290695 0.11301837861537933 -0.2984220284416582 -0.11275960164287004 0.31314504548301475 -2.2179558062301084 -2.219528590111703 -0.00844485434578231 0.0 0.0 0.0 0.0 0.0 0.0 -6.332529948957581 0.601559223938039 -0.5453301746627305 -0.4142324757253445 -0.04549087856949744 0.5183752897976569 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.143999999999 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 4.793690095539205e-05 -1.5707600752459925 1.5708370208740234 -1.5707123915301722 -1.5708625952350062 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.02467346377670765 -0.7222595810890198 -0.8143720030784607 -0.16449210047721863 -0.09287648648023605 0.11525636911392212 0.02467346377670765 -0.7200165390968323 -0.8143720030784607 -0.16001611948013306 -0.07609158009290695 0.11525636911392212 -0.29842035670315387 -0.11276380452147489 0.3131542213352876 -2.217927032994778 -2.2194732918531273 -0.00843176295538354 0.0 0.0 0.0 0.0 0.0 0.0 -6.628443273609834 0.34710447449140497 -0.4920580140522418 -0.4609825671260226 -0.10065312732700146 0.5335573336387177 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.152 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 0.0 -1.570676628743307 1.570897102355957 -1.5707123915301722 -1.5708625952350062 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0291595496237278 -0.7132874131202698 -0.8158970475196838 -0.16225410997867584 -0.07721057534217834 0.11301837861537933 0.02467346377670765 -0.7177734971046448 -0.8143720030784607 -0.16001611948013306 -0.07609158009290695 0.11189938336610794 -0.29843424270882635 -0.11274939923394957 0.31311136937212264 -2.2180117601973937 -2.2195318101777755 -0.008591516244004047 0.0 0.0 0.0 0.0 0.0 0.0 -6.095674457856289 0.7086821693199056 -0.6079153961910243 -0.41783794001577523 -0.03618013603983243 0.5235818710976011 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.16 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 0.0 -1.5707724730121058 1.5708489418029785 -1.5707123915301722 -1.5708263556109827 7.190534961409867e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0269165076315403 -0.7110443711280823 -0.8128469586372375 -0.16113510727882385 -0.08056755363941193 0.11413737386465073 0.02467346377670765 -0.7200165390968323 -0.8143720030784607 -0.16001611948013306 -0.07721057534217834 0.11525636911392212 -0.2984227746489339 -0.11275247451504009 0.3131543398796347 -2.2179717375894348 -2.219464798605164 -0.008391344524929747 0.0 0.0 0.0 0.0 0.0 0.0 -6.094967764089297 0.6296750352010707 -0.49598886604468423 -0.42694970628688983 -0.040518521054538154 0.5287965678824973 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
6659.168 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 2.3968450477696024e-05 -1.5707243124591272 1.5708613395690918 -1.5707123915301722 -1.5708864370929163 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.02243042178452015 -0.7267456650733948 -0.8219972252845764 -0.16113510727882385 -0.0850435346364975 0.12085133790969849 0.02467346377670765 -0.7200165390968323 -0.8143720030784607 -0.16001611948013306 -0.07944856584072113 0.11413737386465073 -0.298426814613997 -0.11275464724247479 0.31313629833621137 -2.217931717195203 -2.2195047005525512 -0.008525103785093444 0.0 0.0 0.0 0.0 0.0 0.0 -6.570067080534005 0.3608723967099987 -0.9034423071678522 -0.4254616827500216 -0.04532356792749953 0.5598866945518504 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
