timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
6531.936 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.45815280079841614 -1.8856175581561487 1.8913335800170898 -1.577569309865133 -1.5641277472125452 0.45808878540992737 0.0 0.0 -0.0 0.0 0.0 0.0 0.0717773512005806 -0.3633728325366974 -0.942475438117981 -0.2853434383869171 0.07944856584072113 0.13092228770256042 0.0717773512005806 -0.3656158745288849 -0.942475438117981 -0.32786521315574646 0.07832957059144974 0.12197033315896988 -0.14998236592338138 -0.20000648714657862 0.30003088783124204 2.2213725715318295 2.2214937620346777 -0.0002546278518382991 0.0 0.0 0.0 0.0 0.0 0.0 -3.131804032635986 6.031182776845592 -3.5328218428224347 -0.23275124547530265 0.04017547654877203 0.6073908818360095 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6531.9439999999995 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.45817679166793823 -1.8855693976031702 1.8913216590881348 -1.5776169935809534 -1.56409198442568 0.45812472701072693 0.0 0.0 -0.0 0.0 0.0 0.0 0.0762634351849556 -0.3611297905445099 -0.9562008380889893 -0.3077233135700226 0.07049661129713058 0.11749435216188431 0.0785064771771431 -0.3678589165210724 -0.9485756158828735 -0.32786521315574646 0.07497258484363556 0.12197033315896988 -0.1499870637666338 -0.20001808721691564 0.30002777674114595 2.221364086071239 2.221459483225342 -0.00028972766942736276 0.0 0.0 0.0 0.0 0.0 0.0 -2.68906655482769 6.590770036362711 -3.6516361376044966 -0.2751785634488044 -0.025144678523211502 0.5451083155924611 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6531.951999999999 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.4581168591976166 -1.8856175581561487 1.891345500946045 -1.5776169935809534 -1.5641277472125452 0.45812472701072693 0.0 0.0 -0.0 0.0 0.0 0.0 0.0717773512005806 -0.3656158745288849 -0.9348502159118652 -0.32786521315574646 0.07609158009290695 0.11525636911392212 0.0762634351849556 -0.3633728325366974 -0.9470505714416504 -0.32786521315574646 0.07609158009290695 0.12197033315896988 -0.14999216959001133 -0.20000240539378744 0.30003140142324614 2.2214591722790216 2.2214212858329607 -0.0003078435568020888 0.0 0.0 0.0 0.0 0.0 0.0 -3.0042702202717617 5.716551552749892 -2.2735878398591356 -0.08650745803130827 -0.2290650457380132 0.5347379371267612 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6531.96 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.45817679166793823 -1.8855813185321253 1.8913097381591797 -1.5776050726519983 -1.5641277472125452 0.4581127464771271 0.0 0.0 -0.0 0.0 0.0 0.0 0.0829925611615181 -0.3633728325366974 -0.9257000088691711 -0.3412931263446808 0.07832957059144974 0.11749435216188431 0.0785064771771431 -0.3678589165210724 -0.9440004825592041 -0.32786521315574646 0.08056755363941193 0.12197033315896988 -0.14998679547787752 -0.20001468086571167 0.30003298133847484 2.221377504697759 2.221499391393594 -0.0002893988363283321 0.0 0.0 0.0 0.0 0.0 0.0 -3.3267436655393636 6.317916252633859 -1.5743186494605663 -0.07297294517136399 -0.36004914713527064 0.5451338433951659 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6531.968 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.45815280079841614 -1.8855693976031702 1.8912978172302246 -1.5775931517230433 -1.5641277472125452 0.45808878540992737 0.0 0.0 -0.0 0.0 0.0 0.0 0.0829925611615181 -0.3701019585132599 -0.9485756158828735 -0.31555625796318054 0.09063850343227386 0.1186133474111557 0.0762634351849556 -0.3678589165210724 -0.9485756158828735 -0.32786521315574646 0.07832957059144974 0.12197033315896988 -0.1499931928929918 -0.2000118737037453 0.30003286428302184 2.2213748943982132 2.2214966051248286 -0.0002716621487291779 0.0 0.0 0.0 0.0 0.0 0.0 -3.306039026753955 6.379743748828845 -3.1479766935896767 -0.13873247395084015 -0.10548892602545089 0.550297452984802 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6531.976 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.4582127332687378 -1.8856294790851038 1.8913097381591797 -1.5775931517230433 -1.5641277472125452 0.4581367075443268 0.0 0.0 -0.0 0.0 0.0 0.0 0.0740203931927681 -0.3723450005054474 -0.9409503936767578 -0.337936133146286 0.07832957059144974 0.12644630670547485 0.0740203931927681 -0.3723450005054474 -0.9455255270004272 -0.3267461955547333 0.07832957059144974 0.12197033315896988 -0.14997232682258152 -0.20001648725211504 0.3000427062738179 -2.2213619952816788 -2.2215104536794676 0.0003432968056725471 0.0 0.0 0.0 0.0 0.0 0.0 -3.2613588206695194 5.912807705388006 -2.325435299353887 -0.07453660343819656 -0.2835248283574727 0.586660473526062 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6531.9839999999995 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.458164781332016 -1.885653320943014 1.8913335800170898 -1.5776169935809534 -1.5641158262835901 0.4580764174461365 0.0 0.0 -0.0 0.0 0.0 0.0 0.0785064771771431 -0.3656158745288849 -0.9363752603530884 -0.34017413854599 0.08840051293373108 0.1186133474111557 0.0762634351849556 -0.3678589165210724 -0.9440004825592041 -0.3245082199573517 0.07832957059144974 0.12197033315896988 -0.14997828577054134 -0.20000859365610202 0.3000429391388967 -2.2213507317193533 -2.221526846423816 0.00038478960139379524 0.0 0.0 0.0 0.0 0.0 0.0 -3.122389477391231 6.240663076404474 -2.0719393148893106 -0.045561324482796914 -0.27974566723630306 0.5503235119380657 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6531.991999999999 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.4581408202648163 -1.8855932394610804 1.8913216590881348 -1.5776289145099085 -1.564103905354635 0.4581367075443268 0.0 0.0 -0.0 0.0 0.0 0.0 0.0672912672162056 -0.3701019585132599 -0.9592509269714355 -0.3233892321586609 0.07273460179567337 0.12420831620693207 0.0740203931927681 -0.3678589165210724 -0.9470505714416504 -0.3256272077560425 0.07832957059144974 0.12197033315896988 -0.14999239919456386 -0.20001069618521594 0.30003411506723854 2.2214333402772435 2.221422433070293 -0.000336910309642697 0.0 0.0 0.0 0.0 0.0 0.0 -2.728354566666946 5.976329079616086 -3.4503168549859025 -0.17530717366929907 -0.10463811430205662 0.5762653054641347 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6532.0 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.4581887722015381 -1.8855813185321253 1.8913335800170898 -1.5776408354388636 -1.5641158262835901 0.45808878540992737 0.0 0.0 -0.0 0.0 0.0 0.0 0.0762634351849556 -0.3790741264820099 -0.9394253492355347 -0.3177942633628845 0.06937761604785919 0.13092228770256042 0.0740203931927681 -0.3701019585132599 -0.9409503936767578 -0.3267461955547333 0.07832957059144974 0.12197033315896988 -0.14998481334756422 -0.2000177725810962 0.3000289143798882 2.2213321081533826 2.2215341935992763 -0.0003131653333809648 0.0 0.0 0.0 0.0 0.0 0.0 -3.73487823933514 5.611674704116145 -2.698585565871258 -0.14232484580332133 -0.22890698204189566 0.6074241305391809 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
6532.008 0.45809493550609653 -1.885529400329105 1.8913539821084733 -1.5775092871271372 -1.5641353746118325 0.45808487927694497 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194273 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.0019403888046453637 0.0 0.45815280079841614 -1.8856294790851038 1.8912734985351562 -1.5775931517230433 -1.56409198442568 0.4580764174461365 0.0 0.0 -0.0 0.0 0.0 0.0 0.0740203931927681 -0.3678589165210724 -0.9287500977516174 -0.3345791697502136 0.08840051293373108 0.12420831620693207 0.0740203931927681 -0.3723450005054474 -0.9440004825592041 -0.3267461955547333 0.07832957059144974 0.12197033315896988 -0.14998571729709168 -0.2000115202808862 0.3000535287944078 2.2213561570317197 2.2215058006980337 -0.000415259308582849 0.0 0.0 0.0 0.0 0.0 0.0 -3.3046108938137535 5.785517845785851 -1.857978592669324 -0.011281048694509029 -0.28822177585746567 0.5762827017592731 -0.149999999985009 -0.19999999999267257 0.30000000001152155 2.221400000057246 2.2213999999968266 5.947204720274495e-12 0.0 0.0 0.0 0.0 0.0 0.0
