timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5

6664.487999999999 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 4.793690095539205e-05 -1.5707600752459925 1.5708370208740234 -1.5707009474383753 -1.570850674306051 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0269165076315403 -0.7245026230812073 -0.8158970475196838 -0.16561108827590942 -0.07609158009290695 0.11637535691261292 0.02467346377670765 -0.7200165390968323 -0.8143720030784607 -0.16449210047721863 -0.07721057534217834 0.11637535691261292 -0.2984194130230699 -0.11276477826150218 0.3131532371610007 -2.2179387422430272 -2.219484938158225 -0.008431301887538942 0.0 0.0 0.0 0.0 0.0 0.0 -6.688514402662838 0.43859853438908464 -0.5355995980426351 -0.39036996749788305 -0.106916504353134 0.538779659960444 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0

6664.496 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 1.1984225238848012e-05 -1.5707123915301722 1.5708131790161133 -1.570688549672262 -1.5708625952350062 4.793690095539205e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0269165076315403 -0.7289887070655823 -0.8158970475196838 -0.16225410997867584 -0.07049661129713058 0.1186133474111557 0.02467346377670765 -0.7222595810890198 -0.8143720030784607 -0.16337309777736664 -0.07609158009290695 0.11525636911392212 -0.2984321065950481 -0.11275306862863807 0.31314507127084673 -2.2179375912980217 -2.21951051971763 -0.008485011190637767 0.0 0.0 0.0 0.0 0.0 0.0 -6.92581132230892 0.3840880823185218 -0.609083921684393 -0.35981324268477183 -0.10472468092358692 0.5491951941178426 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0

6664.504 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 4.793690095539205e-05 -1.570676628743307 1.5708489418029785 -1.5707243124591272 -1.5708382765399378 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0269165076315403 -0.7267456650733948 -0.8158970475196838 -0.16561108827590942 -0.08951950818300247 0.1197323426604271 0.02467346377670765 -0.7155304551124573 -0.8143720030784607 -0.16449210047721863 -0.07609158009290695 0.11413737386465073 -0.29843380413703835 -0.11276577173119816 0.31312675256820033 -2.217940727445479 -2.219567268889941 -0.008497639079610528 0.0 0.0 0.0 0.0 0.0 0.0 -6.806863516768393 0.44547142512449545 -0.5359421402857586 -0.45347964911534355 -0.11689133169209695 0.5541894488317806 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0

6664.512 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 2.3968450477696024e-05 -1.5707362333880823 1.5708131790161133 -1.5707123915301722 -1.5708144346820276 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.02018737979233265 -0.7132874131202698 -0.8219972252845764 -0.16561108827590942 -0.07721057534217834 0.11413737386465073 0.02467346377670765 -0.7155304551124573 -0.8143720030784607 -0.16449210047721863 -0.07609158009290695 0.11413737386465073 -0.2984288728431659 -0.11276063682389978 0.3131541934522381 -2.2179379534826706 -2.2195109907231383 -0.008378607522849675 0.0 0.0 0.0 0.0 0.0 0.0 -5.858219792831119 0.42947925683549915 -0.8052158144754716 -0.394660503755267 -0.015427781963198706 0.5289939914493822 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0

6664.5199999999995 3.5561831257524545e-17 -1.5707963267948966 1.5707963267948968 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.2525548825603051 -1.439250644349618e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402515 -5.974879480466363e-11 0.0 3.5952674807049334e-05 -1.5707243124591272 1.5708613395690918 -1.5707362333880823 -1.5708144346820276 0.00011984225420746952 0.0 0.0 -0.0 0.0 0.0 0.0 0.02243042178452015 -0.7200165390968323 -0.8204721808433533 -0.168968066573143 -0.07944856584072113 0.11637535691261292 0.02467346377670765 -0.7177734971046448 -0.8143720030784607 -0.16449210047721863 -0.07609158009290695 0.11189938336610794 -0.2984274233040486 -0.11276417019913175 0.31313828802911975 -2.2180089668309315 -2.2194758431136785 -0.008418648777903881 0.0 0.0 0.0 0.0 0.0 0.0 -6.273356409090984 0.40262916955299055 -0.6655866481545664 -0.4029584688489518 -0.07720979192453296 0.5389525141458834 -0.2984301935029837 -0.11275507530515129 0.3131843183387717 -2.217827088832791 -2.2194802147226973 -0.008179933726190749 0.0 0.0 0.0 0.0 0.0 0.0
