timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
3441.712 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.4580689072608948 -1.8854735533343714 1.891357421875 -1.5774615446673792 -1.5641997496234339 0.4580284655094147 -5.752428114647046e-05 3.834952076431364e-05 -0.0 0.0002636529679875821 4.793690095539205e-05 0.0 -0.008972168900072575 -0.4149627983570099 -0.7625206112861633 -0.08168654888868332 0.13204127550125122 0.006713963113725185 -0.008972168900072575 -0.4172058403491974 -0.7762459516525269 -0.08056755363941193 0.1376362442970276 0.004475975409150124 -0.15001120570503435 -0.1999930867854636 0.2999824411421707 2.2213855550230055 2.2214520340166413 0.00019172519693394488 4.533031014279531e-06 1.2336616706462048e-05 -3.10819565770032e-05 9.07791907398828e-05 -0.0002919483170577847 -5.928228916645642e-05 -6.01732684693743 -8.583305685711592 -0.0705749597942763 0.9046793752337408 0.48832760765430133 0.03127689838640648 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.72 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.45809289813041687 -1.8854854742633265 1.8913817405700684 -1.5774615446673792 -1.5641878286944788 0.4581007659435272 -5.752428114647046e-05 3.834952076431364e-05 -0.0 0.0002636529679875821 4.793690095539205e-05 0.0 -0.004486084450036287 -0.4149627983570099 -0.7823461294174194 -0.07273460179567337 0.14770719408988953 0.001118993852287531 -0.008972168900072575 -0.4172058403491974 -0.7762459516525269 -0.08056755363941193 0.1376362442970276 0.004475975409150124 -0.15000257144050871 -0.19999586187565538 0.2999778357010866 2.2214284908473143 2.2213875073085894 0.00020414699795248564 4.533190592035818e-06 1.2336703946019538e-05 -3.108149480591786e-05 9.078619405015841e-05 -0.0002919461353889901 -5.9282880665198934e-05 -5.771719978452179 -8.044556965476767 -1.141296139556637 0.8667947660603188 0.6604172299318752 0.00533846213381546 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.728 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.45812883973121643 -1.8854854742633265 1.891345500946045 -1.5774615446673792 -1.5641515890704554 0.45805245637893677 -5.752428114647046e-05 3.834952076431364e-05 -0.0 0.0002636529679875821 4.793690095539205e-05 0.0 -0.006729126907885075 -0.4149627983570099 -0.7945464849472046 -0.07721057534217834 0.1353982537984848 0.004475975409150124 -0.011215210892260075 -0.4172058403491974 -0.7762459516525269 -0.08056755363941193 0.1376362442970276 0.004475975409150124 -0.14999677162984015 -0.20000531108131037 0.29998865695478927 2.2213186989299323 2.221465246463369 0.00013194057784432682 4.531404584836613e-06 1.2336403046641213e-05 -3.108225553967811e-05 9.079666649308925e-05 -0.00029194288955995207 -5.928115226658394e-05 -5.5068022301192885 -7.780943975571352 -1.5820456913014984 0.7862437683756917 0.6720482188168395 0.020857091714801084 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.736 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.4580689072608948 -1.88554555574526 1.891369342803955 -1.5774734655963343 -1.5641997496234339 0.4580644369125366 -3.834952076431364e-05 3.834952076431364e-05 -0.0 0.0002636529679875821 4.793690095539205e-05 0.0 -0.004486084450036287 -0.4216919243335724 -0.7899713516235352 -0.07832957059144974 0.14770719408988953 0.007832957431674004 -0.008972168900072575 -0.4172058403491974 -0.7762459516525269 -0.08056755363941193 0.1376362442970276 0.004475975409150124 -0.15000162055101668 -0.19998837672948716 0.2999959609561498 2.2214417412113554 2.2214285842136032 8.462746496352596e-05 8.366110860657277e-06 9.45887559012364e-06 -3.1083109481582824e-05 9.077911194085848e-05 -0.0002919483624452545 -4.010409307526228e-05 -5.923816775560581 -8.040044057336736 -1.358105349674817 0.8697925257051241 0.6412174223912659 0.03639744454457887 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.7439999999997 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.4580689072608948 -1.8854616324054163 1.8913097381591797 -1.5774615446673792 -1.5641635099994105 0.4580404460430145 -3.834952076431364e-05 3.834952076431364e-05 -0.0 0.0002636529679875821 4.793690095539205e-05 0.0 -0.006729126907885075 -0.4127197563648224 -0.7930214405059814 -0.0850435346364975 0.14099322259426117 0.007832957431674004 -0.008972168900072575 -0.4172058403491974 -0.7762459516525269 -0.08168654888868332 0.1376362442970276 0.004475975409150124 -0.15001503413741446 -0.199998358295462 0.29999402125014724 2.221382510520728 2.2214228144790535 0.00012022694217089196 8.366522478153394e-06 9.459783556195129e-06 -3.108281144639126e-05 9.077917829814916e-05 -0.0002919483319508452 -4.010582292277812e-05 -5.443767833156372 -7.59193355205488 -1.342776417080274 0.8191629573815056 0.6379020626346149 0.03642433377741855 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.752 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.45809289813041687 -1.8854854742633265 1.8913216590881348 -1.5774853865252894 -1.5641997496234339 0.45808878540992737 -3.834952076431364e-05 3.834952076431364e-05 -0.0 0.00023968450841493905 4.793690095539205e-05 0.0 -0.004486084450036287 -0.4172058403491974 -0.7716708183288574 -0.07832957059144974 0.13987423479557037 0.006713963113725185 -0.011215210892260075 -0.4172058403491974 -0.7762459516525269 -0.08168654888868332 0.1376362442970276 0.008951950818300247 -0.15000924891610426 -0.19999815237546326 0.29999781933781394 2.2214418155462865 2.2214282746477725 8.533034315431305e-05 6.603097276175874e-06 8.573206617866763e-06 -2.9035984116445364e-05 8.016592768368438e-05 -0.00027045960983402206 -3.994493343863632e-05 -6.069712780456031 -8.2691522675035 -0.5478463061343387 0.8865065583317884 0.5509002765156651 0.03120460217932138 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.7599999999998 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.4581168591976166 -1.8854735533343714 1.8913335800170898 -1.5775092283831995 -1.5641635099994105 0.4580404460430145 -3.834952076431364e-05 3.834952076431364e-05 -0.0 0.00023968450841493905 4.793690095539205e-05 0.0 -0.008972168900072575 -0.4216919243335724 -0.7869212627410889 -0.0839245393872261 0.1353982537984848 0.008951950818300247 -0.008972168900072575 -0.4172058403491974 -0.7762459516525269 -0.08168654888868332 0.1376362442970276 0.004475975409150124 -0.15000558379746684 -0.2000056287965321 0.29999363285889513 2.2213370823870138 2.221484445327352 6.701539272412332e-05 6.6028830816667046e-06 8.573478769228289e-06 -2.9035946265826278e-05 8.01724315253601e-05 -0.0002704576826744679 -3.9944928005757325e-05 -5.846091124611403 -8.28712228619976 -1.102264457227854 0.8599020769135018 0.5792449564640166 0.04158167775618719 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.768 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.45804494619369507 -1.8855097929583948 1.8913817405700684 -1.5774496237384241 -1.5641997496234339 0.4580764174461365 -3.834952076431364e-05 3.834952076431364e-05 -0.0 0.00023968450841493905 4.793690095539205e-05 0.0 -0.006729126907885075 -0.4149627983570099 -0.7548953890800476 -0.08056755363941193 0.13875523209571838 0.0055949692614376545 -0.008972168900072575 -0.4172058403491974 -0.7762459516525269 -0.08168654888868332 0.1376362442970276 0.0055949692614376545 -0.15000848648271745 -0.19998576120083222 0.29998224335541784 2.2214655794619143 2.221372029256209 0.00019173195437714578 6.605559501553242e-06 8.573396625742284e-06 -2.9034128991700032e-05 8.015295558980137e-05 -0.0002704634319568286 -3.9948354581868734e-05 -6.205336432589295 -8.675999305064948 0.2419838456713107 0.9498214303059546 0.4674053559935669 0.02608928068567363 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.776 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.4581048786640167 -1.8854854742633265 1.8913216590881348 -1.5774853865252894 -1.5641878286944788 0.45808878540992737 -3.834952076431364e-05 3.834952076431364e-05 -0.0 0.00021571606339421123 4.793690095539205e-05 0.0 -0.008972168900072575 -0.4104767143726349 -0.7823461294174194 -0.09287648648023605 0.13204127550125122 0.001118993852287531 -0.01345825381577015 -0.4172058403491974 -0.7762459516525269 -0.08168654888868332 0.1376362442970276 0.0033569815568625927 -0.1500064186540079 -0.20000083012885242 0.29999781828018746 2.2214205147825767 2.221433612480996 7.930966661861573e-05 4.8404772763400005e-06 7.686924297563704e-06 -2.6988291388128476e-05 6.95486802924015e-05 -0.0002489722289903479 -3.9785755072907946e-05 -5.392200205391987 -7.923956763344172 -0.7006431919879936 0.8493068146867043 0.5419934534691793 0.005245304579736221 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3441.7839999999997 0.45809493550609603 -1.885529400329105 1.891353982108473 -1.5775092871271372 -1.5641353746118325 0.4580848792769454 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8460745106854385e-18 -0.3114035749645834 -0.846364901061535 -0.2526174815615467 0.0004674078944194274 0.0 -6.708954748022854e-17 -3.5869018288149865 -7.146021544880584 -1.0426759266417487 0.001940388804645364 0.0 0.45804494619369507 -1.8854616324054163 1.8913216590881348 -1.5774734655963343 -1.564211670552389 0.45808878540992737 -3.834952076431364e-05 3.834952076431364e-05 -0.0 0.00021571606339421123 4.793690095539205e-05 0.0 -0.011215210892260075 -0.4239349663257599 -0.7609955668449402 -0.06937761604785919 0.1521831601858139 0.01007094420492649 -0.006729126907885075 -0.4172058403491974 -0.7762459516525269 -0.08168654888868332 0.1376362442970276 0.008951950818300247 -0.1500215658618854 -0.19999119268943505 0.29999148319221025 2.221495064317376 2.221374736651376 0.00014454931076982247 4.841774341106119e-06 7.687153838467477e-06 -2.698784793424437e-05 6.953377996919727e-05 -0.0002489763804700925 -3.9787464336477583e-05 -6.413079557094198 -9.19894365694778 -0.2755534628558751 1.0066678521467736 0.5638489468305267 0.046825948397570434 -0.1499999999850033 -0.19999999999266432 0.30000000001152166 2.221400000057386 2.2213999999966867 0.0 0.0 0.0 0.0 0.0 0.0 0.0
