timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
3360.2079999999996 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.3131590485572815 -1.565230671559469 1.6273193359375 -1.6338484922992151 -1.5643799940692347 0.3140604794025421 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.004486084450036287 -0.7603912949562073 -0.8936741352081299 -0.24058367311954498 0.04699774086475372 -0.048116736114025116 -0.011215210892260075 -0.7559052109718323 -0.8890990018844604 -0.2528926134109497 0.04923573136329651 -0.04923573136329651 -0.24998146026035722 -0.1999981758122153 0.3000286025587067 -2.221386370956615 -2.2214836849479034 8.703315476350585e-05 -7.669834196135109e-06 9.58666920094806e-06 -2.0577559342189316e-26 3.280164991383152e-09 2.3541856435808443e-09 3.355582873642996e-05 -4.099131563799228 -4.403467872587668 -2.7735957742780775 0.47819800607528107 0.008036119684727321 -0.22324391236553728 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.216 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.3131590485572815 -1.5651829878436487 1.6272711753845215 -1.6338723341571253 -1.5643323103534144 0.31402453780174255 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.011215210892260075 -0.7446900010108948 -0.8890990018844604 -0.24841663241386414 0.05371170490980148 -0.05371170490980148 -0.011215210892260075 -0.7559052109718323 -0.8890990018844604 -0.2528926134109497 0.05259270966053009 -0.04923573136329651 -0.24999320707989223 -0.20000616524677678 0.30003071775143775 2.221336702620405 2.22151456119797 -0.00015512368109967006 -7.670140587122206e-06 9.58711968584768e-06 1.203811830362871e-25 3.882498791433576e-09 6.159810044125885e-09 3.3555828481126394e-05 -3.439325358628826 -4.325714314472755 -2.3591264496286923 0.523550572434315 0.00394703534168911 -0.2492064677183801 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.2239999999997 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.3131110966205597 -1.5651829878436487 1.627331256866455 -1.6339080969439905 -1.5643799940692347 0.31402453780174255 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.011215210892260075 -0.7469330430030823 -0.8936741352081299 -0.2573685944080353 0.04923573136329651 -0.05371170490980148 -0.011215210892260075 -0.7559052109718323 -0.895199179649353 -0.2528926134109497 0.0503547228872776 -0.04923573136329651 -0.2500013452223516 -0.19998953284704674 0.3000158563402894 -2.2213994631920766 -2.221470723631081 8.710627587851546e-05 -7.669502742563468e-06 9.58743177971097e-06 -5.908091730897094e-26 3.2778561303443603e-09 2.3612210338266344e-09 3.3555828736304556e-05 -3.390434072941997 -4.286208136687503 -2.3643462565260687 0.5131783386493722 -0.03746857740285787 -0.24920002302577057 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.232 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.3131590485572815 -1.5651586691485804 1.6272950172424316 -1.6338723341571253 -1.564404312764303 0.31402453780174255 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.01345825381577015 -0.7200165390968323 -0.8890990018844604 -0.2551305890083313 0.051473718136548996 -0.051473718136548996 -0.011215210892260075 -0.7559052109718323 -0.8921490907669067 -0.2528926134109497 0.0503547228872776 -0.04923573136329651 -0.24999630271247172 -0.2000008960099206 0.30001632785058296 -2.2213386972131803 -2.221516139234682 3.638304544610492e-05 -7.669938514414395e-06 9.587238401873785e-06 1.2666492676364507e-26 2.187869039529259e-09 1.6757644115575802e-10 3.3555828816304535e-05 -2.3317884910363746 -3.5134006113182967 -2.129012352463484 0.4624134272782167 0.04375070149153228 -0.23880962489447818 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.24 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.31317102909088135 -1.5651467482196253 1.6273193359375 -1.63383657137026 -1.5643919149981897 0.31408482789993286 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.01794433780014515 -0.7559052109718323 -0.884523868560791 -0.24953563511371613 0.05818767845630646 -0.04923573136329651 -0.011215210892260075 -0.7559052109718323 -0.8890990018844604 -0.2528926134109497 0.05259270966053009 -0.04923573136329651 -0.24999027030806736 -0.2000037260043994 0.3000024468860117 2.2213898957616283 2.2214593092158386 5.555677964746023e-05 -7.670047043346103e-06 9.587007062055611e-06 4.424387868915679e-26 -3.0110632688297136e-09 -5.856123178466768e-10 3.355582878435566e-05 -4.014847831822372 -5.049247875545534 -2.1819407270985427 0.6094016399351576 -0.05672523518087658 -0.22838798971721672 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.248 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.31309911608695984 -1.5651705900775355 1.6272830963134766 -1.6338604132281702 -1.564404312764303 0.31400054693222046 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.006729126907885075 -0.7177734971046448 -0.8890990018844604 -0.24394066631793976 0.06602063775062561 -0.048116736114025116 -0.011215210892260075 -0.7559052109718323 -0.8906240463256836 -0.2528926134109497 0.051473718136548996 -0.04923573136329651 -0.2500067599464129 -0.19998542806376646 0.3000224359567383 -2.2213747963968467 -2.2214723541435855 5.3047563775394474e-05 -7.669345326091438e-06 9.587639431783782e-06 -7.849908150310782e-27 3.003689002873932e-09 4.305652064540795e-10 3.355582878575967e-05 -2.3379480848694256 -3.1094428897117745 -2.363840239769612 0.47134063745584687 0.13266321593151306 -0.22324231836682842 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.256 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.31317102909088135 -1.5651944319354456 1.6272830963134766 -1.6338723341571253 -1.5643561522113245 0.314072847366333 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.02243042178452015 -0.7693634629249573 -0.8936741352081299 -0.2584875822067261 0.0503547228872776 -0.04699774086475372 -0.011215210892260075 -0.7559052109718323 -0.8906240463256836 -0.2528926134109497 0.051473718136548996 -0.04923573136329651 -0.2499887209584197 -0.20000640950053783 0.30003059198824655 2.221391985407694 2.221489025131429 -0.00013744406374490613 -7.670149954137347e-06 9.586947645238928e-06 -1.061234382339132e-25 4.379695707148826e-09 4.518109300089462e-09 3.355582857445748e-05 -4.262591306773604 -5.437123796502765 -2.4168465720674224 0.6133177724247658 -0.10886368424417794 -0.21806113983882544 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.2639999999997 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.31314706802368164 -1.5651829878436487 1.6272830963134766 -1.6339080969439905 -1.5644281546222132 0.3140604794025421 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.008972168900072575 -0.7559052109718323 -0.8875739574432373 -0.26632052659988403 0.051473718136548996 -0.04923573136329651 -0.011215210892260075 -0.7559052109718323 -0.8906240463256836 -0.2528926134109497 0.04923573136329651 -0.04923573136329651 -0.24999975117334353 -0.1999962282836982 0.30003022597779333 -2.2213534844523655 -2.221425088678299 0.00012015049172026518 -7.66975950935027e-06 9.587370648695335e-06 -5.240627299559503e-27 7.641278277276665e-09 1.3727488389263442e-10 3.3555828443640165e-05 -4.036914336373785 -4.605150439795524 -1.9436146876519376 0.5732641036832791 -0.161187897407677 -0.2284736599666967 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.272 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.31312307715415955 -1.5651467482196253 1.6273193359375 -1.6338842550860804 -1.5643680731402796 0.3140604794025421 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.006729126907885075 -0.7491760849952698 -0.8936741352081299 -0.2528926134109497 0.051473718136548996 -0.04587874934077263 -0.011215210892260075 -0.7559052109718323 -0.8921490907669067 -0.2528926134109497 0.051473718136548996 -0.04923573136329651 -0.2500029772768302 -0.19999484677086202 0.30000651861927985 2.221416005945873 2.221433718997721 -2.82162361830052e-05 -7.669706528995012e-06 9.587494368218017e-06 1.963612655444811e-26 -2.8077326069627147e-10 2.107426921546673e-09 3.3555828818354266e-05 -3.586180336410319 -4.066504771919948 -2.4682340986199303 0.49592861887467266 -0.022302544617952655 -0.21283683803239267 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
3360.2799999999997 0.3131362074608081 -1.5651339781111577 1.6273242740958471 -1.633869993133855 -1.5643449011933246 0.31408147965878097 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.732286312588583e-19 -0.6250315642868575 -0.844979516405177 -0.25261712930657537 0.00045270534372544256 0.0 -6.578371418902513e-18 -7.199425572627419 -7.134324475933297 -1.0426744727131592 0.0018793528976635727 0.0 0.3131590485572815 -1.5651829878436487 1.6272950172424316 -1.6338484922992151 -1.5643680731402796 0.31402453780174255 -3.834952076431364e-05 0.0 -0.0 0.0 0.0 -7.190534961409867e-05 -0.02467346377670765 -0.7536621689796448 -0.8936741352081299 -0.2506546378135681 0.051473718136548996 -0.04587874934077263 -0.011215210892260075 -0.7559052109718323 -0.8936741352081299 -0.2528926134109497 0.051473718136548996 -0.04923573136329651 -0.24999008997078365 -0.20000201320629074 0.30002157221052705 2.2213442444690834 2.2215214907675964 -6.286705801665092e-05 -7.669981358359295e-06 9.587000146207246e-06 -1.0326303734989671e-26 1.4165006280665337e-09 2.653327609533313e-09 3.3555828786878576e-05 -3.544417435195659 -4.9570573314268565 -2.5337273412658634 0.564472658195628 -0.0041069074929492725 -0.2128503965518559 -0.24999999998902778 -0.19999999999640986 0.3000000000068323 2.221400000032282 2.221399999992341 5.9472026516743075e-12 0.0 0.0 0.0 0.0 0.0 0.0
