timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5

3462.544 0.0 -1.5707963267948966 1.570796326794896 -1.5707963267948966 -1.5707963267948966 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.25255488256030517 -1.4392506443496167e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402517 -5.974879480466358e-11 0.0 0.0 -1.5707123915301722 1.5708131790161133 -1.5707123915301722 -1.5707548300372522 0.0 0.0 0.0 -2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 0.006729126907885075 -0.4755249619483948 -0.7975965142250061 -0.22603675723075867 -0.04699774086475372 0.16001611948013306 0.006729126907885075 -0.4800110459327698 -0.7991215586662292 -0.2215607762336731 -0.04923573136329651 0.15889713168144226 -0.2984354158723394 -0.1127583839195023 0.3131470389880039 -2.2179399290297495 -2.2195929278628967 -0.008339355606858074 -6.68541610524129e-09 -1.9847488365542526e-06 5.096950784745754e-06 -2.392065493163609e-05 1.3703070838439086e-07 -2.4040351244399956e-05 5.770916302754154 4.965616653667178 1.620849978472827 -0.6287931903011302 0.4574304793898609 0.7446127998815073 -0.2984301935029838 -0.11275507530515129 0.3131843183387719 -2.21782708883282 -2.2194802147227084 -0.00817993372618954 0.0 0.0 0.0 0.0 0.0 0.0

3462.5519999999997 0.0 -1.5707963267948966 1.570796326794896 -1.5707963267948966 -1.5707963267948966 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.25255488256030517 -1.4392506443496167e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402517 -5.974879480466358e-11 0.0 -1.1746083394825746e-05 -1.5707600752459925 1.5708489418029785 -1.5707243124591272 -1.570742432271139 1.1984225238848012e-05 0.0 0.0 -2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 0.004486084450036287 -0.4755249619483948 -0.7914963960647583 -0.22267977893352509 -0.05259270966053009 0.16113510727882385 0.006729126907885075 -0.4800110459327698 -0.7975965142250061 -0.2215607762336731 -0.04923573136329651 0.15889713168144226 -0.2984270751976347 -0.11275588452454303 0.31315160426636 -2.217960684131229 -2.2195608833864497 -0.008299155750452553 -6.648205142066611e-09 -1.984749051665042e-06 5.096975277634179e-06 -2.3921225442901157e-05 1.3701462069703923e-07 -2.4039782573712282e-05 5.5350467442230515 4.796809222375818 1.8181026186551605 -0.6410351126468846 0.4365128209752533 0.7496660735257262 -0.2984301935029838 -0.11275507530515129 0.3131843183387719 -2.21782708883282 -2.2194802147227084 -0.00817993372618954 0.0 0.0 0.0 0.0 0.0 0.0

3462.56 0.0 -1.5707963267948966 1.570796326794896 -1.5707963267948966 -1.5707963267948966 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.25255488256030517 -1.4392506443496167e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402517 -5.974879480466358e-11 0.0 0.0 -1.5706647078143519 1.5708732604980469 -1.5707481543170374 -1.5707548300372522 -1.1746083394825746e-05 0.0 0.0 -2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 0.008972168900072575 -0.4889832139015198 -0.8006466031074524 -0.22379876673221588 -0.0503547228872776 0.16225410997867584 0.006729126907885075 -0.4800110459327698 -0.7991215586662292 -0.2215607762336731 -0.04923573136329651 0.15889713168144226 -0.2984410781055928 -0.11275832227116685 0.31311791476651557 -2.2179625635951923 -2.219642069045178 -0.00841936029038468 -7.235305782225002e-09 -1.984748943602296e-06 5.0969500101594e-06 -2.391892141750458e-05 1.3703141419661252e-07 -2.4042072761625194e-05 5.177114103741429 4.871988577215795 1.4364914868907448 -0.6366681378076025 0.43448953932132517 0.7547936600392852 -0.2984301935029838 -0.11275507530515129 0.3131843183387719 -2.21782708883282 -2.2194802147227084 -0.00817993372618954 0.0 0.0 0.0 0.0 0.0 0.0

3462.5679999999998 0.0 -1.5707963267948966 1.570796326794896 -1.5707963267948966 -1.5707963267948966 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.25255488256030517 -1.4392506443496167e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402517 -5.974879480466358e-11 0.0 -3.5587941304981996e-05 -1.570688549672262 1.5708131790161133 -1.5707481543170374 -1.5707305113421839 2.3968450477696024e-05 0.0 0.0 -2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 0.006729126907885075 -0.4755249619483948 -0.8006466031074524 -0.2204417884349823 -0.04923573136329651 0.16001611948013306 0.006729126907885075 -0.4777680039405823 -0.7991215586662292 -0.2215607762336731 -0.04923573136329651 0.15889713168144226 -0.298446217651706 -0.11274978182146587 0.31314295854959967 -2.2180121561651807 -2.2195334063226264 -0.008299155087389026 -6.877843151495144e-09 -1.9847488119717738e-06 5.0969986569966154e-06 -2.3920933753989035e-05 1.372927732973591e-07 -2.4040069076181244e-05 5.889235942521127 5.01114046640372 1.3645415394420612 -0.6428230623413425 0.5149539243308698 0.744961975520259 -0.2984301935029838 -0.11275507530515129 0.3131843183387719 -2.21782708883282 -2.2194802147227084 -0.00817993372618954 0.0 0.0 0.0 0.0 0.0 0.0

3462.576 0.0 -1.5707963267948966 1.570796326794896 -1.5707963267948966 -1.5707963267948966 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.072980291448686e-26 -0.620381750820575 -0.8463465614411209 -0.25255488256030517 -1.4392506443496167e-11 0.0 2.378952054656901e-25 -7.1458666999402505 -7.145866699940252 -1.0424175499402517 -5.974879480466358e-11 0.0 -1.1746083394825746e-05 -1.5707243124591272 1.5708613395690918 -1.5707481543170374 -1.5707548300372522 4.793690095539205e-05 0.0 0.0 -2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 2.3968450477696024e-05 0.006729126907885075 -0.4777680039405823 -0.7945464849472046 -0.22267977893352509 -0.05259270966053009 0.15665914118289948 0.006729126907885075 -0.4800110459327698 -0.7991215586662292 -0.2215607762336731 -0.04923573136329651 0.15889713168144226 -0.29843378040565566 -0.11275485257817906 0.3131392684518456 -2.218006261960079 -2.2195270037801547 -0.008339754073450549 -6.893826622708853e-09 -1.9847488210339573e-06 5.096950531190478e-06 -2.3920639381040342e-05 1.3730940893443028e-07 -2.404036188972529e-05 5.534266980102444 4.823725369861926 1.6827661319806646 -0.6431937602478901 0.44816378798822004 0.7289632651118247 -0.2984301935029838 -0.11275507530515129 0.3131843183387719 -2.21782708883282 -2.2194802147227084 -0.00817993372618954 0.0 0.0 0.0 0.0 0.0 0.0
